,x,y,clusterId,weight,layer
43,-5.013947342462533,-58.996895309722234,1.0,51.11550264444287,0.0
44,-50.534317111043876,-12.704653801738948,1.0,361.6519613115204,0.0
45,-65.50712409618912,-9.699233610752174,1.0,235.55023734016024,0.0
46,-22.104957644639057,35.439190765988414,1.0,240.38385052775882,0.0
47,-36.53032599649863,-30.63868785675815,1.0,289.86060225332307,0.0
48,-54.45353413859119,35.68588016872683,1.0,176.78062491221004,0.0
49,8.798887737302223,-12.144057572928604,1.0,199.61054561167404,0.0
50,-3.7861870614996,-41.25136560668781,1.0,132.61832098803632,0.0
51,-7.829550715213955,8.011669140394204,1.0,367.18917337208484,0.0
52,-27.194831385983136,-35.853673763054076,1.0,243.73403301827327,0.0
53,-22.042452006498664,47.323742149790874,1.0,139.10678963347405,0.0
54,-62.33261308125188,13.610573432158487,1.0,252.37500860969234,0.0
55,-76.3049937342607,50.80181705367154,1.0,36.220340108520155,0.0
56,21.411855255527577,8.239263119629666,1.0,110.88141038995849,0.0
57,-6.162358269734025,6.385155521407111,1.0,356.4781296194864,0.0
58,-16.788058076618654,16.596069719905564,1.0,389.4036496332539,0.0
59,-33.19978122419852,13.562816271118203,1.0,448.8665157167164,0.0
60,-38.7640389367003,2.6575867373049085,1.0,477.236901979013,0.0
61,-52.89209746464442,21.00291797252871,1.0,292.4817172834848,0.0
62,-87.19377490451245,-30.155590596803965,1.0,49.01444374840171,0.0
63,-46.220814600590415,12.888014728156676,1.0,393.9227814848653,0.0
64,-3.8548874749078976,-18.04786925035721,1.0,285.3995266574057,0.0
65,-60.03476777907801,16.961841855818562,1.0,258.168610717054,0.0
66,-39.32499918745325,22.76780925694333,1.0,357.2066084097974,0.0
67,13.50669278316174,22.51578945863299,1.0,131.81372003694443,0.0
68,-59.26832417377031,38.066953617504815,1.0,138.88527506040674,0.0
69,-68.2909625132865,5.578661427541792,1.0,217.62296728122874,0.0
70,-36.14422152952772,-39.558493694034624,1.0,205.25649382691128,0.0
71,-13.585497073585703,15.919703947684287,1.0,373.9503987781967,0.0
72,-47.5907225466141,-17.97682204757541,1.0,351.83553914004193,0.0
73,-22.31437865428957,-15.543345877147562,1.0,423.08467388598876,0.0
74,-39.33907721787824,21.55211513024658,1.0,368.0067995961546,0.0
75,-5.347048813508998,-13.247564127744363,1.0,323.5845190417588,0.0
76,-7.692300971309226,-31.877678820602856,1.0,215.63713717823506,0.0
77,-41.237330260314856,-9.705926647045192,1.0,442.35722772132704,0.0
78,-13.797384983211387,15.185033210025553,1.0,380.18505338354447,0.0
79,-42.82136084356395,-13.092935990204676,1.0,414.9034024764506,0.0
80,-20.00636073791997,-44.350860590950006,1.0,158.5937759303448,0.0
81,-34.4996327815519,15.147207290870263,1.0,435.2386236111631,0.0
82,-71.76932550170501,-35.02663925455339,1.0,95.94272760715693,0.0
83,-59.39938002841493,23.492593178687706,1.0,227.6515487385757,0.0
84,-37.242631423441814,24.23311912372566,1.0,350.45045314305327,0.0
85,-52.64126662009939,-8.546150654246002,1.0,361.13050643122693,0.0
86,-5.3048914768766195,15.993769917563935,1.0,309.1083780228931,0.0
87,-64.99331629535519,-19.82072950858011,1.0,203.57941042382345,0.0
88,-67.44029982205888,11.619856280657633,1.0,212.90199145133158,0.0
89,-42.141251721847155,-21.79948361833661,1.0,353.79015086681665,0.0
90,-33.87064296906584,11.396774246546984,1.0,461.3355660439558,0.0
91,1.4314657125462098,-57.58225669578922,1.0,45.772779740833656,0.0
92,-39.32511243380939,31.456916991524565,1.0,274.94061448657624,0.0
93,23.706283674609807,13.586654224527056,1.0,90.88810781967733,0.0
94,-9.779745111145942,-53.40211334202254,1.0,81.7069428267737,0.0
95,-51.467908742431405,41.08105404296087,1.0,151.56030438626865,0.0
96,-61.27543807416998,31.939884531720303,1.0,164.75117288142516,0.0
97,-52.4445171289678,20.789366293856094,1.0,297.2678542100364,0.0
98,-9.62681620683566,1.1429535063326581,1.0,396.7434249460805,0.0
99,-37.79799402427381,6.028598025738128,1.0,473.7285003146315,0.0
100,-102.81347828839242,35.84145010304163,1.0,12.877611081745746,0.0
101,-69.4800128657186,-1.5263628820661486,1.0,210.05832070358014,0.0
102,-28.907096015013806,4.35957430023391,1.0,494.42016613635684,0.0
103,-14.615357631984375,-57.2197449530702,1.0,71.10596228585936,0.0
104,-72.10073070217582,-24.183224313896602,1.0,134.9625136128214,0.0
105,-21.573450742942605,16.05691808392533,1.0,416.515641148734,0.0
106,-2.9074248715786126,4.728333092451868,1.0,328.45684304025053,0.0
107,-41.79601172261097,16.509134588717423,1.0,397.77531510477894,0.0
108,-64.75604717207372,-2.2133838091258604,1.0,254.87795688372285,0.0
109,-42.34798197489594,42.01917810727483,1.0,172.26015842633697,0.0
110,1.4985643952408907,30.78636920304124,1.0,170.1792841803964,0.0
111,-57.632475732393445,-51.55572889973362,1.0,74.72006851904959,0.0
112,-61.00173895675189,-98.80195473799967,1.0,1.2935915528643187,0.0
113,-18.59672441377056,9.52655477832591,1.0,442.2817049696984,0.0
114,-44.7895330552776,-30.415543132534843,1.0,264.8447758465388,0.0
115,-67.16525233557591,-27.96076612731438,1.0,150.34127298576627,0.0
116,-75.54545383242252,1.1110938180852579,1.0,157.82459660239206,0.0
117,-79.66074483737478,-10.546779880710762,1.0,119.42705856027285,0.0
118,-89.36383460855592,-12.685535829485762,1.0,64.54694066500475,0.0
119,-42.69739901308359,-5.893792852740513,1.0,448.42481143442063,0.0
120,6.034307512461609,-10.822698279651831,1.0,227.73040120376996,0.0
121,-42.49807229715924,-62.78542390183781,1.0,51.30683924641468,0.0
122,-94.38577836300314,16.087032564565106,1.0,43.283134615765285,0.0
123,-52.923897744113205,32.188844349239865,1.0,209.98532775965674,0.0
124,-19.902958246830742,-22.642919554687893,1.0,355.36119850724526,0.0
125,-50.35523335726248,-25.7627751211323,1.0,274.7023200965576,0.0
126,-20.947400600356737,23.64241949299261,1.0,350.2142156951978,0.0
127,-23.46166409134798,-8.16413306358291,1.0,470.5154080242018,0.0
128,-51.964793805086074,24.046502134171753,1.0,277.36597915912836,0.0
129,-16.272706412517227,-27.861603281871396,1.0,292.55698625298714,0.0
130,-98.16861895997846,23.5488376781204,1.0,27.795697093891132,0.0
131,-11.574251645025992,17.121602824421984,1.0,351.8242346354745,0.0
132,-24.272017005465187,-0.7519106666911197,1.0,490.81454295140753,0.0
133,-23.39519205810788,-20.135742695368943,1.0,389.60128268077955,0.0
134,-13.506774374662381,32.961634508717275,1.0,235.0711388271146,0.0
135,-21.009284621984484,16.680125714422758,1.0,409.5793129000482,0.0
136,-41.643170448681815,-7.490862530968934,1.0,449.49340752252044,0.0
137,-101.46658797226173,-14.708157718982504,1.0,25.96993985155968,0.0
138,-16.232526658873994,18.304515672996633,1.0,373.5920485274888,0.0
139,-50.83009397032903,-18.1143282244405,1.0,327.4262073158107,0.0
140,-58.80706756009998,-106.74426771179547,1.0,0.5618017485059404,0.0
141,-24.96520444142073,-15.48433509217788,1.0,431.52379516121437,0.0
142,-17.373120888503326,-15.843756116385514,1.0,398.0482678727923,0.0
143,-68.82556366554459,48.221610933011725,1.0,59.4599851552189,0.0
144,-109.12052888078475,39.298005409968994,1.0,6.545875411315737,0.0
145,-51.096010826324104,2.5726171691195505,1.0,389.0414364906539,0.0
146,-6.121066745976211,-26.116570875338905,1.0,249.36001464254096,0.0
147,-76.59820124694954,0.8941317418698876,1.0,149.5805223644023,0.0
148,-95.10008066294161,40.21362134071372,1.0,19.331651772974553,0.0
149,-62.04547715637756,-29.28142792772593,1.0,175.52239447430833,0.0
150,-37.505985544135754,-20.623438616577744,1.0,382.60987018456746,0.0
151,-10.945331800864341,-24.19153747733597,1.0,295.23413768092803,0.0
152,-13.015058699924865,-50.50868379660505,1.0,103.23872284861667,0.0
153,-14.769356743305789,-3.78016386542984,1.0,436.06695688161886,0.0
154,-41.256272183389044,3.679385982828189,1.0,462.5229277129191,0.0
155,-52.733877517058644,34.51047126863091,1.0,193.6068028255478,0.0
156,-51.69005146788069,20.239523646275824,1.0,306.63726906308995,0.0
157,-39.37915815813305,-0.38163078591770944,1.0,476.11324586473427,0.0
158,-23.713032788677598,33.52039183749838,1.0,262.019191436398,0.0
159,-3.1811944715766174,-61.046399816203106,1.0,42.29451455741355,0.0
160,3.806151124599225,51.357241544616954,1.0,61.21385735385798,0.0
161,-33.57015834009704,56.53605888265316,1.0,84.08181637090303,0.0
162,-49.0809364991231,58.528461691175,1.0,60.900402518273246,0.0
163,-10.22155142253429,35.990009488480155,1.0,195.9151263643374,0.0
164,-50.09800402999615,-5.2664921646153156,1.0,393.3869832063,0.0
165,-28.532917666401588,-22.563977284367734,1.0,376.3654651731734,0.0
166,12.068802969067455,10.220703097570095,1.0,176.50686839864824,0.0
167,21.272558316738717,4.636362785112484,1.0,114.6839072851414,0.0
168,-45.625779125224895,21.635489094696243,1.0,336.6044334926747,0.0
169,-29.771110107701848,-18.342492786175484,1.0,414.74503976695576,0.0
170,18.03504955439268,-22.045258242362177,1.0,105.9261090859762,0.0
171,14.795324205646082,40.50506025420844,1.0,65.91334264294663,0.0
172,-45.06170500857032,15.773643802715334,1.0,383.8880559835203,0.0
173,-2.8674348858348644,-25.58888267680563,1.0,230.86858452223208,0.0
174,-31.633775345011944,-41.63733487184531,1.0,190.5617902094239,0.0
175,-17.880646388383262,26.079678034641855,1.0,315.8122560019756,0.0
176,-28.78186407903957,-12.559682732570893,1.0,457.66948410068545,0.0
177,-27.549079764219606,-15.729427735037838,1.0,434.3358792734329,0.0
178,-65.25229823036959,-76.581273060532,1.0,9.641181869738768,0.0
179,17.951941048345795,-28.399049997196997,1.0,89.04225637992603,0.0
180,-38.93017965078602,-2.3618142708480074,1.0,476.851257049729,0.0
181,-45.66011451697391,6.651369661776438,1.0,425.72173514045636,0.0
182,-14.114536843419362,-5.5814424080107825,1.0,427.1383026173588,0.0
183,10.43940021975969,-7.793675616102295,1.0,194.87100706695992,0.0
184,-16.40725751566439,12.009392063775287,1.0,416.4793606874377,0.0
185,11.718987253276644,8.045233505143175,1.0,183.4091386307455,0.0
186,1.0381131359284765,11.07852996394922,1.0,273.47772047424826,0.0
187,-38.35986652120589,5.630746104605015,1.0,472.56141920873,0.0
188,-16.036191665516107,-10.548643968251454,1.0,421.7710519006007,0.0
189,-1.9063027294873898,-17.69434189179428,1.0,271.02034658041845,0.0
190,-19.525163435009866,-15.00644682672408,1.0,415.11012640204507,0.0
191,-14.368160134254765,26.67910422135621,1.0,293.95459297046585,0.0
192,-18.43583229502832,-5.093493638928915,1.0,457.5565638435516,0.0
193,-39.4132165230035,-12.229418733552905,1.0,438.03241578191785,0.0
194,-68.36365028293326,-10.525406211321947,1.0,207.5581458190184,0.0
195,-19.090810225588772,-51.60399858535874,1.0,106.59770010084969,0.0
196,-11.810862214534843,13.924324216771563,1.0,373.56446142317344,0.0
197,-25.368040976304428,-30.746410113821288,1.0,292.2176135523155,0.0
198,-37.60672263440724,-1.8817503193351355,1.0,483.23119418198,0.0
199,-15.580519026406446,55.334540139704735,1.0,81.29092125459552,0.0
200,-13.783824594466214,14.796345356087087,1.0,382.5609542338346,0.0
201,-44.187084336560346,-47.726914051656046,1.0,126.12994900948586,0.0
202,-36.06286803347837,3.671236082950893,1.0,486.2383904101018,0.0
203,-47.22004727747071,-39.85333602977461,1.0,175.47327523641232,0.0
204,-86.45929584758295,3.90844117976466,1.0,84.36930528058474,0.0
205,26.69102575218576,-23.28814036740934,1.0,62.04282238780129,0.0
206,-39.49495648643838,36.66002401423928,1.0,225.4006430002197,0.0
207,-40.5083203754774,3.755317247882028,1.0,466.5785174935373,0.0
208,-2.3140420490645255,0.2760272059083931,1.0,326.59655139711697,0.0
209,-18.74334455449639,56.18595968199893,1.0,80.67269145809408,0.0
210,-22.038827624754944,-1.1150420443068023,1.0,482.36742062632106,0.0
211,-26.149735021478175,18.462641071139764,1.0,410.3459202515234,0.0
212,-57.35147315224745,6.297117013746847,1.0,322.7782162837704,0.0
213,-11.570697627955248,-16.333443049272,1.0,356.9900085413374,0.0
214,-42.11956972615083,-4.142364788428081,1.0,456.44719125689096,0.0
215,-50.49397617426877,16.215379057368146,1.0,342.1318232769035,0.0
216,-18.78988425560707,14.168518165813762,1.0,417.0754782479278,0.0
217,-54.07039100688105,40.957181097469665,1.0,142.7063444574459,0.0
218,-29.652855168397963,37.30451842118071,1.0,230.76848649478305,0.0
219,-45.792057610670206,29.897597694152427,1.0,264.93014621666674,0.0
220,-14.941239886784857,-23.282765239830418,1.0,326.18585074091095,0.0
221,-4.821551636701365,15.634815146166952,1.0,306.9261455146839,0.0
222,-40.80371703480077,51.38884472306518,1.0,108.0554965295706,0.0
223,-36.76989529385138,39.01604966839221,1.0,209.2334334357113,0.0
224,-67.98458772595589,33.9532621642598,1.0,118.22371276665669,0.0
225,-47.29190812448435,19.154267855246946,1.0,345.3871082280298,0.0
226,-71.57163766199824,69.61249045649355,1.0,12.965997893378294,0.0
227,-61.451539735916924,-5.736527767901377,1.0,283.37491792803655,0.0
228,55.58445496265119,-11.664473575572412,1.0,7.922779226660855,0.0
229,-73.04038594032076,29.955255956871287,1.0,108.52122494469282,0.0
230,-76.18026817117587,34.21487459551996,1.0,79.7945674537117,0.0
231,-58.636263386017106,-25.987424645227048,1.0,217.8573346659285,0.0
232,7.666776769269276,-70.22844074584948,1.0,14.678367133659103,0.0
233,-15.93772634903171,-2.6604733742932454,1.0,446.2217678408797,0.0
234,-79.85982644585636,20.42679708511049,1.0,99.65237838638691,0.0
235,-26.15857674201895,-38.146842252872354,1.0,220.95870238646538,0.0
236,-17.001887544225788,26.48288381872903,1.0,308.31173473533653,0.0
237,-29.224787135690836,54.39915035942609,1.0,96.56696459431414,0.0
238,-42.8337428094877,36.43085567064996,1.0,218.2776743107413,0.0
239,-29.926961610946545,-11.702671212409479,1.0,463.3674672313609,0.0
240,28.10555066213876,23.099059461100875,1.0,56.9677322319898,0.0
241,-36.18245868339289,16.896937937277368,1.0,417.6979164772761,0.0
242,-51.751671802664724,-30.98328154239222,1.0,225.52747881366238,0.0
243,-26.180168589804417,-23.61195942297027,1.0,363.85885111023526,0.0
244,-49.39086604674713,27.591248065888568,1.0,265.81069984391286,0.0
245,-11.713971010508708,-22.054561591282713,1.0,316.9099919999756,0.0
246,-61.96784667915476,-5.752229489413948,1.0,278.23875111767273,0.0
247,-50.158494861212375,46.54784399883968,1.0,119.71651831221865,0.0
248,-7.563016519408681,4.675760025444376,1.0,373.45045423799615,0.0
249,-36.247787942208596,-67.3931503569226,1.0,39.23932563377039,0.0
250,-20.251151989764836,23.206751050476385,1.0,351.6413636518452,0.0
251,-16.19392576090896,9.974829317536246,1.0,425.5739405771664,0.0
252,-18.295807296538847,-26.614337214096484,1.0,312.62076299057156,0.0
253,-21.348814519923913,-11.537347471218254,1.0,445.4470717642804,0.0
254,5.007348639825324,-14.943475238346702,1.0,223.56608144230225,0.0
255,-30.09073821626894,-32.10117811880129,1.0,282.05765600427736,0.0
256,-12.7122478336609,9.158594640634043,1.0,404.2248584936864,0.0
257,-9.308121243131684,34.90945461607149,1.0,200.27790949364572,0.0
258,13.054075715225864,-25.538996731094528,1.0,124.26854158719209,0.0
259,-34.281015590512865,19.861491010018316,1.0,397.5304267337359,0.0
260,-22.784006809545293,16.196804437791794,1.0,419.8668029911944,0.0
261,-47.483677699232615,19.03019784780885,1.0,345.01671574810797,0.0
262,-23.98063007425143,19.629757631729248,1.0,395.60173594696033,0.0
263,-10.67196294674023,52.91831516611437,1.0,85.73992620179692,0.0
264,1.190473281687197,58.705525913394595,1.0,42.92719993032531,0.0
265,-33.08528234151433,6.685293972216468,1.0,485.16558862928485,0.0
266,26.72369275133733,8.370351878431894,1.0,80.49067753426378,0.0
267,7.890629054544,38.11929213306699,1.0,100.45704346693807,0.0
268,-41.67788886916795,37.323111126606186,1.0,213.78017299890703,0.0
269,-11.434101267878582,23.051758409029027,1.0,307.32294101206577,0.0
270,-9.94170922778644,-0.2071401634180261,1.0,399.8401334253021,0.0
271,-7.984114188024613,34.95896436708196,1.0,193.7115290132415,0.0
272,-22.895852526087065,10.673887551357115,1.0,456.3565117138943,0.0
273,17.108983982540757,-1.4865999488486838,1.0,145.54133352692332,0.0
274,-14.756374773209457,-2.750647395739642,1.0,437.6026630509637,0.0
275,-69.91598184398896,20.145751725031015,1.0,164.67543509713266,0.0
276,-76.07985642371113,-1.448007260176262,1.0,153.51566321043325,0.0
277,-40.9236249638346,19.364757293607582,1.0,379.929688534277,0.0
278,-55.77422292959598,-2.385818633236529,1.0,344.60001830512255,0.0
279,-60.04409724932397,-42.75658201501799,1.0,109.67395732059114,0.0
280,-54.070312832092924,-20.208089481131772,1.0,288.8362313041857,0.0
281,-56.85380524019671,-8.28531842306446,1.0,322.4168011981717,0.0
282,-19.710886432523704,7.777616657944154,1.0,455.8607743502361,0.0
283,-93.10160430538988,-11.304373997888494,1.0,50.9832039573401,0.0
284,-52.11794885097394,-26.025474403343004,1.0,261.52671614036666,0.0
285,-65.03773644262091,-12.60909308367373,1.0,231.42523775443343,0.0
286,-34.57282059547286,1.5787279484115357,1.0,493.5412257108489,0.0
287,-25.914599020347957,22.557856912127033,1.0,373.39517726596586,0.0
288,-53.81070898606061,59.866090143405536,1.0,49.8268160631322,0.0
289,-29.091671747760046,-6.694884176030916,1.0,487.47982875808697,0.0
290,-22.923539164483852,7.765905311095034,1.0,470.258608573631,0.0
291,-24.683192672226657,-3.718858725661265,1.0,488.44170320442277,0.0
292,-20.90693773766891,-9.150324810756862,1.0,455.84683369090664,0.0
293,-31.191439671160524,-2.0986582719681577,1.0,498.3848656701849,0.0
294,-53.17464727346931,9.233408711578678,1.0,353.85056897866417,0.0
295,-13.935209915688425,-80.54467144331727,1.0,11.788165570297487,0.0
296,-20.557493928834454,-0.81591243399687,1.0,475.6605230221774,0.0
297,-87.95464352240089,-9.586659333267672,1.0,73.5218941321626,0.0
298,-16.65782234637252,47.32575836006725,1.0,130.5059204908617,0.0
299,-89.00714652582006,16.906617621959285,1.0,61.64882535012568,0.0
300,-88.2927254213599,15.461743609315276,1.0,66.28694054454593,0.0
301,-1.8445203832229105,3.349246132838989,1.0,319.88771794737494,0.0
302,-15.477560631013354,-22.02718572782124,1.0,339.6402266550608,0.0
303,-25.973582311164733,11.105356303334542,1.0,462.70297838060577,0.0
304,-4.73622418190854,-9.00034911700782,1.0,335.29697264495775,0.0
305,-52.06330119058691,-8.566309475387564,1.0,366.28145227746415,0.0
306,-43.45423532890204,45.83972512617484,1.0,140.7049866382055,0.0
307,-8.075947411288023,-10.866722293531778,1.0,358.51459000630604,0.0
308,-19.792021159372112,-13.570365034396023,1.0,425.9872473359867,0.0
309,-22.41957623412887,11.348163012328605,1.0,450.85213078042733,0.0
310,-56.04789680974527,-4.267662922801115,1.0,339.5255761638352,0.0
311,-3.208284473262488,-23.110883028292474,1.0,249.41124848520874,0.0
312,-15.802690597947693,11.558905442202697,1.0,415.05103694807536,0.0
313,-33.90078729793833,-6.945690123110252,1.0,482.67967541395126,0.0
314,-43.53926202171773,20.260406251310233,1.0,359.50267243489003,0.0
315,-80.53138485320761,36.84246742231796,1.0,56.93714576052609,0.0
316,-3.1196297483965765,-1.946310123736902,1.0,333.9811410073584,0.0
317,-8.362826664831879,30.26342487309509,1.0,231.75847887969877,0.0
318,-14.793233218299163,-35.140981947194994,1.0,221.42612335850572,0.0
319,-51.780984443502746,52.95290222936889,1.0,80.90398019825273,0.0
320,-6.361300941322877,28.291297727822666,1.0,234.98107430464182,0.0
321,-33.480379823790734,-15.6862518143879,1.0,433.191314482282,0.0
322,-74.45151765239953,-6.070919392088868,1.0,163.43077338020748,0.0
323,-28.862753571964756,8.108527434455848,1.0,481.7198855274022,0.0
324,-25.3757762754522,-6.926587958670011,1.0,481.09953057661846,0.0
325,-25.567721538082974,12.841550345039357,1.0,451.27641197590924,0.0
326,-49.21014498706278,-19.788603598776966,1.0,327.6815535721518,0.0
327,-1.5744997358758823,9.958666492701399,1.0,302.05735898897154,0.0
328,-32.88700787944627,29.87591439513155,1.0,303.11288040780715,0.0
329,-115.01959246409007,59.11563570510218,1.0,1.293551733002237,0.0
330,-31.389625961188447,-19.150231681655463,1.0,407.4000535414135,0.0
331,32.43787931063851,3.1540684901404554,1.0,57.0115713576044,0.0
332,-9.24423167753898,-26.9342276889488,1.0,263.02378495214106,0.0
333,-35.455601960199736,6.607155986739136,1.0,480.0163968547787,0.0
334,-50.097316661259214,15.295353991958091,1.0,350.8107809398108,0.0
335,-73.38305806557302,20.83672807892305,1.0,138.0750755260509,0.0
336,-23.355222129892912,-14.725443494048227,1.0,432.5131267306186,0.0
337,-56.16753302553633,6.328446193164936,1.0,334.26949338403057,0.0
338,-29.45258395775565,-16.747780675605746,1.0,427.7824893900786,0.0
339,-56.80991185395624,8.493037316965621,1.0,322.21451245441426,0.0
340,-19.928477701183915,-10.504310122470093,1.0,444.50207080147834,0.0
341,-76.25446755154849,-1.210029937505443,1.0,152.2002396698145,0.0
342,-19.55610679365284,-41.21352522475226,1.0,183.16171483162813,0.0
343,5.508888739802565,25.836923725206233,1.0,171.27309282942963,0.0
344,-38.788670568330396,51.071565976593526,1.0,112.46458036068384,0.0
345,-11.547043927837226,-7.090385136606274,1.0,402.42358896790125,0.0
346,0.09281151602481685,-65.29732423208215,1.0,28.297256164751946,0.0
347,-29.479460903909825,-7.899252471929009,1.0,482.8914579530959,0.0
348,-15.693780825896896,35.659402471980556,1.0,220.1839115187089,0.0
349,-94.41302112493365,-61.16734158383668,1.0,6.240170846600726,0.0
350,-24.369093360757528,-55.836524171420585,1.0,86.91475387648607,0.0
351,-32.25393993921376,47.08024788192637,1.0,145.52810324074352,0.0
352,-29.623868090192207,-90.69553470007172,1.0,5.179493495949456,0.0
353,-28.61466515227985,48.604243479494464,1.0,134.43929308371662,0.0
354,-46.30946151771284,63.37174391309042,1.0,46.32734013218139,0.0
355,-7.104022867109908,-24.5393667820463,1.0,267.4217033357162,0.0
356,-40.88583750047683,14.684302611078708,1.0,415.29130295999215,0.0
357,-32.37246687400093,83.3759470697608,1.0,10.480429725518858,0.0
358,-17.55845149136791,6.708036503933353,1.0,447.47188949041805,0.0
359,-34.965433056940796,-11.79824959534059,1.0,456.4951048600823,0.0
360,5.671867601927019,-18.621381569840743,1.0,203.37090648777163,0.0
361,-53.09459059637365,-71.18793310680562,1.0,22.262327773246533,0.0
362,-48.1202793990977,36.90799842491976,1.0,195.47187402198912,0.0
363,-11.768106175486423,-24.356075078456726,1.0,298.97936961225156,0.0
364,-28.094802267322326,-10.063891017470024,1.0,471.69086845475624,0.0
365,-11.295188291605392,28.571972976609164,1.0,261.5705049676594,0.0
366,-9.460278441602586,20.620022754864095,1.0,312.3162055515619,0.0
367,-29.615243116782782,-1.6787331059409696,1.0,499.1767388648448,0.0
368,9.44665984180412,-29.418758614333818,1.0,130.23350422629517,0.0
369,-4.704301307626416,-10.057958069229912,1.0,331.26612217550615,0.0
370,5.244329702479057,-28.958140804850427,1.0,157.37685317613472,0.0
371,-10.420273619596589,-20.0873895110497,1.0,322.93746838343765,0.0
372,-37.39166856675391,-62.97066130441172,1.0,53.58705732087653,0.0
373,-8.069153418883172,5.807530143833573,1.0,375.6543811807067,0.0
374,-22.181473760251734,24.595496093248663,1.0,345.3541604492839,0.0
375,-37.17845478319308,-31.563221879967827,1.0,279.36389521647,0.0
376,22.73270574264916,37.010190988363554,1.0,49.838059355719025,0.0
377,-66.74632641393254,-28.273620717247486,1.0,151.46215656540994,0.0
378,-88.66737875488062,27.45617545294153,1.0,48.601871704580375,0.0
379,-12.550138842781468,2.633128139888047,1.0,420.5615601011774,0.0
380,-2.187193147487111,-38.82032521726223,1.0,140.8400479211639,0.0
381,-16.455369268945294,36.08276848662651,1.0,219.06598492846618,0.0
382,-27.19746258070152,22.25387973394105,1.0,378.08309475945015,0.0
383,-89.9890241831597,10.790847241743373,1.0,63.47521655077135,0.0
384,-66.81814953849522,23.306235255503747,1.0,174.11974364763566,0.0
385,-2.855693376212443,-41.54261264818753,1.0,127.29355167024919,0.0
386,13.60261035718645,-38.72623925670104,1.0,75.58169149822153,0.0
387,-23.591955105173813,-7.3525600161531965,1.0,474.2629374865781,0.0
388,-62.39111866371864,24.796442151067307,1.0,198.37058549979184,0.0
389,-28.895622102610453,-3.691431239875306,1.0,495.8929840921948,0.0
390,-7.736020812491361,61.24844600937459,1.0,47.23485334964123,0.0
391,1.6476280743023253,-5.100353628838164,1.0,282.5136884352791,0.0
392,-17.50456935727462,27.322865525256688,1.0,302.8150177194894,0.0
393,-57.37823512894525,24.293564161777024,1.0,237.53270289368123,0.0
