,x,y,clusterId,weight,layer
32,-9.519195726396305,-3.552005587240439,1.0,298.4042000830966,0.0
33,3.8598233644239546,-1.0677933886972837,1.0,461.469518401785,0.0
34,-8.379976852898585,1.1286048912836917,1.0,349.7152644143609,0.0
35,-24.683213511148118,-3.2124848804167137,1.0,22.57182973093034,0.0
36,4.637041246028169,-2.503119857149247,1.0,435.1841590941925,0.0
37,-18.861150755031158,-9.306710964267403,1.0,54.75226373172621,0.0
38,-23.430557618239373,12.423186706241571,1.0,14.849632347874314,0.0
39,-1.301625666229875,-7.032027217698909,1.0,387.18008379317763,0.0
40,-6.243305592111778,6.335566558976913,1.0,336.6408909574161,0.0
41,-5.830647227095187,13.963882207802122,1.0,159.12273639034987,0.0
42,-4.6987442323194895,9.72857093179983,1.0,278.9385899095802,0.0
43,-11.157402941734729,5.315047878363992,1.0,232.9726877305951,0.0
44,1.1784822176384726,-1.1847276973863792,1.0,493.06750820702683,0.0
45,5.330275736426733,0.5811651858490713,1.0,433.0530060907646,0.0
46,0.10056576817023788,8.147437071167447,1.0,358.76008454560093,0.0
47,10.753725643797285,-0.5309309737210288,1.0,280.0548799590656,0.0
48,4.682293426436468,4.542280111739045,1.0,404.1666111159475,0.0
49,-6.231628523333014,26.738613156496896,1.0,11.538334891380893,0.0
50,9.571420995241525,-12.591649079203007,1.0,143.13660677798288,0.0
51,-3.511015516122277,9.121783761487384,1.0,310.11315707379373,0.0
52,-10.322309286388515,0.9386330618853967,1.0,292.20411828470554,0.0
53,1.9839368160198623,-0.3954012967583964,1.0,489.87309170800427,0.0
54,-12.30856489094796,2.1121221941257495,1.0,229.24675340687318,0.0
55,10.848926832755218,2.875952940120079,1.0,266.33542343037885,0.0
56,-0.14262128935484156,14.377988918635625,1.0,177.83809674575414,0.0
57,5.555271700799568,2.0477224634052145,1.0,419.61475638128104,0.0
58,7.517223433254334,0.9092056561354689,1.0,375.3772735652775,0.0
59,7.419652742195153,-4.693135963653077,1.0,340.09474429456446,0.0
60,5.900701848380516,-15.811312906273265,1.0,120.36497771620678,0.0
61,-1.354355519657491,-8.404336752914674,1.0,348.0243062119721,0.0
62,11.537976656479978,-22.746730195868842,1.0,19.334960821863486,0.0
63,3.928125788361592,-10.27027574236522,1.0,273.16183404672245,0.0
64,4.158351072331656,0.6028671415767191,1.0,457.7537776944138,0.0
65,-1.3113250162673304,-9.230430703893429,1.0,323.7611255426686,0.0
66,-20.07679723036878,2.0888087123814976,1.0,65.19635445423977,0.0
67,7.94873081159677,-11.42484433326577,1.0,189.81713297029847,0.0
68,3.7257286022529197,-1.0499210988823358,1.0,463.91027411025914,0.0
69,1.5773152592703554,-7.810186640675988,1.0,364.00711147880816,0.0
70,1.9001729066195137,14.311374140229633,1.0,176.35123576932043,0.0
71,9.3458680786589,14.82179325751816,1.0,107.71125380533506,0.0
72,-13.184714623870724,-1.0483095685104873,1.0,208.49808052898527,0.0
73,-14.235929950824373,21.29620606577533,1.0,18.796254600647362,0.0
74,15.57989311156847,9.957257552971416,1.0,90.48715090735516,0.0
75,15.376476705383418,6.767334315179524,1.0,121.92960260968272,0.0
76,7.430515718954319,7.102956194880874,1.0,294.79651705494246,0.0
77,3.184553763633967,-5.965836473631546,1.0,397.7983270494047,0.0
78,-9.377612141812534,-15.637048643489956,1.0,94.8525518062095,0.0
79,5.144439686365914,-4.420857436690003,1.0,397.2484476272574,0.0
80,6.3658052335989534,-1.6147124818623064,1.0,403.0071223301032,0.0
81,3.241959142147261,-21.891904893532775,1.0,43.1973479659263,0.0
82,11.834862639210563,-4.812725448461034,1.0,221.0693821807218,0.0
83,2.8586969368960253,2.700986865054289,1.0,462.788759646215,0.0
84,-11.073569306139552,-3.5527166764740317,1.0,254.26561109558276,0.0
85,-3.721304447445859,-6.946940145181907,1.0,366.52534663798,0.0
86,0.6177164719258259,19.60120620492813,1.0,73.08797165572594,0.0
87,-14.908814614402813,0.2676296699529563,1.0,164.49599183893883,0.0
88,6.868630334853578,11.202085615403988,1.0,210.87890828750258,0.0
89,-3.827293239540748,3.473522731870606,1.0,437.4841295699026,0.0
90,-12.005483882293426,0.19684068955511375,1.0,243.16887258791675,0.0
91,-2.1477332058671883,8.716677829467086,1.0,334.1673605237153,0.0
92,0.5600210910919726,-6.136213278354987,1.0,413.5483405035363,0.0
93,7.139224836375261,-7.942679819641976,1.0,282.6854028271828,0.0
94,16.290816207392577,-17.633853780873157,1.0,28.019218201687252,0.0
95,24.730599360991,-5.861898680869675,1.0,19.78227023606036,0.0
96,1.6679221602966374,-13.025042099972277,1.0,211.12273951782493,0.0
97,18.17506592470753,8.38478558917273,1.0,67.45224356252504,0.0
98,13.433189634614171,-12.19826743626911,1.0,96.38653730880671,0.0
99,-1.454683303018921,-0.17654087414807176,1.0,494.66053897248355,0.0
100,17.35203643765554,-2.419467504909395,1.0,107.75640180441559,0.0
101,-4.098672066417063,-10.724107714611478,1.0,258.67698042806137,0.0
102,12.291564547724006,2.79874681136276,1.0,225.88598587506652,0.0
103,1.8703525592376746,-12.535849357109484,1.0,223.94028005734341,0.0
104,-9.399459701984437,10.786239996204225,1.0,179.67398579910883,0.0
105,2.9270642029155916,-0.23125323652328975,1.0,478.90496934919156,0.0
106,5.373314952597329,25.502189743662548,1.0,16.750650978674045,0.0
107,15.776526698217495,-5.989361688553062,1.0,120.39185221390129,0.0
108,4.581601098726328,4.935868855890007,1.0,398.55230665317396,0.0
109,1.9672913221827444,10.476985533037071,1.0,283.2757467497309,0.0
110,2.1168079064316907,-3.9973323622755337,1.0,451.38037599331943,0.0
111,5.743726903521207,12.869806314706933,1.0,185.21115115521167,0.0
112,19.192850524178063,4.9504936229967065,1.0,70.12249257156279,0.0
113,-8.153627922769635,11.230040455576901,1.0,190.87730009560815,0.0
114,-5.923984587595969,11.814903887229358,1.0,208.75897610866824,0.0
115,2.4863225048856346,-0.7045798793897702,1.0,483.580084629418,0.0
116,10.582584087740445,-7.269873586748102,1.0,219.29050523734594,0.0
117,-3.4624985763871856,-19.39919130344338,1.0,71.73799333275973,0.0
118,-27.91063839232145,-9.058740175114856,1.0,6.74826579952525,0.0
119,13.180829609972891,2.1268249873783303,1.0,205.06352921752398,0.0
120,-4.649283915358308,-5.261901669238372,1.0,390.7589399186901,0.0
121,-9.005666217228134,-8.304333028311245,1.0,236.10774397670457,0.0
122,4.151363044364013,-2.2201456177129555,1.0,447.552473461476,0.0
123,18.187909099164692,0.9263728011845263,1.0,95.23210083363378,0.0
124,6.730487267638162,0.9369891194641543,1.0,396.91456700693345,0.0
125,-8.257442744334577,-4.479834204724453,1.0,321.60906449721665,0.0
126,-12.510558537450226,0.17976715977061947,1.0,228.57768774195657,0.0
127,7.085184870708091,-16.26965523809037,1.0,103.55475093001199,0.0
128,12.227895162558426,-17.31123216992144,1.0,52.91078544255434,0.0
129,5.039935306150712,15.022359550958457,1.0,142.48645272314732,0.0
130,-8.471254306704823,-9.280429351415302,1.0,227.04892117468177,0.0
131,7.713563266326275,9.104141531334577,1.0,245.3500194943668,0.0
132,17.723165536832514,-15.746986076249378,1.0,30.090733366101027,0.0
133,1.6896864509720577,-11.844216764368259,1.0,244.4242739881292,0.0
134,8.868226171831001,-11.386836448962779,1.0,176.4576139023707,0.0
135,-2.8403030086502556,-5.22107047402995,1.0,419.04302853207946,0.0
136,-8.539436067769563,-17.7501382929322,1.0,71.8557911298649,0.0
137,1.1252656314269525,2.312985584499409,1.0,483.7302773347075,0.0
138,-2.566833933582547,1.7449388490419304,1.0,476.4871990854572,0.0
139,3.6721192933260878,14.369712861270386,1.0,166.4579224265967,0.0
140,10.610980650857533,-13.298141610580345,1.0,117.61783652358972,0.0
141,1.3961442679897396,17.149724251686287,1.0,113.78341748711108,0.0
142,4.867200227941412,6.027687126229775,1.0,370.36716360550935,0.0
143,-9.252232904405142,15.587632258849524,1.0,96.71007958471314,0.0
144,-9.683217835291977,-0.30996464752362946,1.0,312.71873295348473,0.0
145,9.970393983246412,-20.518648917282135,1.0,37.05819632278932,0.0
146,-2.907757927738903,-0.11469356316811638,1.0,479.271405027915,0.0
147,-4.686151802558723,5.200139066650042,1.0,391.34940241907293,0.0
148,2.70669604224014,0.8145420760904334,1.0,480.4195031573845,0.0
149,4.086518721774265,-20.76513156806922,1.0,53.25844997138261,0.0
150,-10.34870537803884,-18.932600417064542,1.0,48.760121219495616,0.0
151,18.217135981104576,6.734824417715174,1.0,75.83034800376325,0.0
152,2.7466447024601566,0.3681267110649797,1.0,481.1649902861483,0.0
153,-8.352877792879129,-4.210088938792579,1.0,322.83166195416527,0.0
154,22.55364168199818,-2.239230019582025,1.0,38.32887687182656,0.0
155,-5.7397405782121025,1.4164291534168068,1.0,419.83158012916516,0.0
156,-13.65593001767089,-5.060837758606124,1.0,173.1443398608251,0.0
157,17.33689482633642,-4.319355477769141,1.0,101.34031704881744,0.0
158,-1.5993059057635053,-10.69068192493436,1.0,278.76407127778083,0.0
159,5.462450384556189,-6.4529183285197895,1.0,349.74891195923345,0.0
160,-2.1341868608992756,-4.894434883768246,1.0,433.5715638632922,0.0
161,-22.42721434718606,4.676795331949207,1.0,36.24662627393583,0.0
162,-6.974941462352481,-0.16965279461877264,1.0,391.9816964819983,0.0
163,2.4934938265419153,0.20638582729390376,1.0,484.5921287915189,0.0
164,-0.022006449532029262,7.999869658665953,1.0,363.07742525143243,0.0
165,1.3343948269339376,4.015673012093273,1.0,457.179869941122,0.0
166,-1.8333853752524008,-23.41265671574934,1.0,31.72290947713904,0.0
167,-9.947745707696221,0.3877590807720261,1.0,304.6209112374532,0.0
168,23.185925973497625,-4.717344417621934,1.0,30.42928875265879,0.0
169,-4.166735436835992,8.606907691553282,1.0,316.5259970421389,0.0
170,3.2579530108186057,-0.8849019643208546,1.0,472.3033887572496,0.0
171,12.822530115663564,-12.660904398516156,1.0,98.59585327057694,0.0
172,3.6832971139624116,-3.6235424793023103,1.0,437.52087098878167,0.0
173,-5.169440028468123,9.853610730971381,1.0,269.21877127707853,0.0
174,-17.462801821034738,4.928985171628819,1.0,96.38845057327318,0.0
175,-3.158650434764761,2.7508921762761975,1.0,458.00756284941826,0.0
176,-10.550015683775024,-6.776881324723236,1.0,227.79892713803795,0.0
177,14.808152176727116,13.854015086095773,1.0,63.97757132860038,0.0
178,12.271782362188892,1.9106060155996332,1.0,231.2207333653681,0.0
179,2.166033919415919,11.388595441242641,1.0,255.3535493913979,0.0
180,-7.066077312490132,-8.508589987482578,1.0,271.23357163411026,0.0
181,8.729551627538916,11.95095275222739,1.0,167.24442780695713,0.0
182,-21.13872648321474,7.394599934198815,1.0,40.730564080469094,0.0
183,3.7155384810384406,25.597246731544388,1.0,17.627968608865842,0.0
184,-14.690601171959157,-1.1916369115253538,1.0,168.75353738422197,0.0
185,18.78128944378268,6.388059261794101,1.0,69.88754336889356,0.0
186,1.664991775364232,18.011225557591,1.0,97.39022827822363,0.0
187,-14.248799712572994,-9.40218979607522,1.0,116.44985688765354,0.0
188,-9.093249328084461,-12.254660987538703,1.0,156.0674993973027,0.0
189,-8.423923564404907,5.890382366857697,1.0,294.8045620279732,0.0
190,5.899294476072411,-12.826865192081161,1.0,184.5568172349654,0.0
191,-6.321823785305444,21.79777669082889,1.0,38.056255589282216,0.0
192,-7.923751670551668,21.50289113625886,1.0,36.19088384567566,0.0
193,7.970659469637261,-15.02465123618805,1.0,117.71310055140017,0.0
194,11.459853814762491,-1.6390266833611693,1.0,255.83553811615502,0.0
195,-0.6705232498367941,8.530907150621406,1.0,346.70636357247355,0.0
196,-8.924956775145173,-2.986645607053529,1.0,321.093889597392,0.0
197,-3.013972617872011,-1.4997113021284618,1.0,472.4548910821256,0.0
198,-7.543664940974319,9.388331255523687,1.0,242.10460283746391,0.0
199,-2.444005635722693,5.597679298388924,1.0,414.9143913498717,0.0
200,-13.63868315766332,6.452196654848972,1.0,160.19398685335554,0.0
201,-12.747717087486613,3.470030259132422,1.0,208.9053113813994,0.0
202,12.59443010410199,2.44466560103431,1.0,219.56049554759971,0.0
203,-21.934939951832835,-13.143820319497623,1.0,19.012565107049326,0.0
204,-13.603476611685657,3.9320858817998783,1.0,183.4658821535986,0.0
205,2.850627827875993,18.719566810310944,1.0,83.2515540146032,0.0
206,-5.7070728934002,-10.909067799177636,1.0,234.32660548357822,0.0
207,-3.813899508372296,-11.152417708708857,1.0,249.6342501852167,0.0
208,-1.9983759666060927,10.125787347527929,1.0,293.53084248235814,0.0
209,-17.61366971442771,-26.03973021762485,1.0,3.5717781225732828,0.0
210,13.256351322564743,6.931371015041783,1.0,163.32373342251688,0.0
211,0.3904160025166552,7.74924248018766,1.0,370.032996008462,0.0
212,12.783885464614391,9.996058666192146,1.0,134.00317802451298,0.0
213,-20.080482842469095,12.254772017599107,1.0,31.424315005182244,0.0
214,1.833560324751943,9.132023746017726,1.0,324.02772807551435,0.0
215,11.070884926685098,1.7753003595451753,1.0,266.6740633798757,0.0
216,11.799903811539806,3.7587141286492285,1.0,232.2419669402346,0.0
217,2.194440543494643,9.378959555771122,1.0,314.4125069639672,0.0
218,-10.055896517726753,-8.710110946615227,1.0,206.37041002215986,0.0
219,5.79317552757041,-3.8715472784188067,1.0,392.2342717562574,0.0
220,11.896048199425255,9.273847401709002,1.0,160.2935876217933,0.0
221,8.321902177710236,-8.408602776504509,1.0,248.34398362692258,0.0
222,3.908070484130976,24.427140594255153,1.0,23.448746418262136,0.0
223,-2.5963804838079803,16.452532962091436,1.0,124.89494400840533,0.0
224,-1.5785065596476158,-12.949270285336903,1.0,213.52025065514488,0.0
225,-5.613589348736253,2.737500864152802,1.0,411.40437707899554,0.0
226,-2.6375189595996757,-0.38926212174911357,1.0,482.5419896209964,0.0
227,9.850208040859922,0.2742596692541633,1.0,307.69191744938496,0.0
228,-0.5504359244752534,-20.900165304763604,1.0,56.20516468884118,0.0
229,1.0455333064938868,8.14286834842145,1.0,356.9554107962521,0.0
230,-5.607636319576836,19.153214186618225,1.0,68.24827128362583,0.0
231,8.331986021378032,7.578346765064241,1.0,265.1621285244965,0.0
232,-10.324958015697558,15.215068238381807,1.0,92.21223300730985,0.0
233,-1.2482499371999525,5.799458880617198,1.0,419.32607631343853,0.0
234,15.632395847309933,1.1230282117531398,1.0,146.414719128015,0.0
235,-11.310389786700533,6.770531016076514,1.0,209.72204559454775,0.0
236,-1.4465515369980884,-4.817661555468529,1.0,440.5818445666934,0.0
237,3.2539066661276617,-10.613397037151135,1.0,270.00691563188974,0.0
238,-2.0768754768624604,-10.034068847753472,1.0,295.7836726474368,0.0
239,5.277831750396947,-14.456198662588623,1.0,152.99758846989639,0.0
240,1.2828155059811772,20.215176350370164,1.0,64.27130382942352,0.0
241,-15.330346045638635,-19.67638963116635,1.0,22.280436455674998,0.0
242,-8.019300194131425,8.438600102321656,1.0,253.91824927628562,0.0
243,-2.265440422210862,-0.2498289276174218,1.0,487.18061373704927,0.0
244,-22.06446867174792,13.309274387480095,1.0,18.07844393979355,0.0
245,1.3492726294137094,-5.640929110082574,1.0,422.59108491299514,0.0
246,-19.64068436714654,1.0220266067111234,1.0,72.28401372765629,0.0
247,-3.6432011429558067,-12.512600839929098,1.0,213.88053825205128,0.0
248,-5.181561121379028,-0.3968589683921015,1.0,436.8446915189431,0.0
249,-1.745740083671943,-6.29116775175553,1.0,404.02473358000157,0.0
250,-3.938381273595538,-10.66216844256244,1.0,262.078658937077,0.0
251,-18.105087222124517,-17.26550234966406,1.0,21.870732442907222,0.0
252,8.907557444440801,1.5936799735883558,1.0,332.0169829264251,0.0
253,-3.93938715101364,-2.694220939157253,1.0,446.178952551232,0.0
254,2.7897633902283747,-3.469172148019481,1.0,452.83074421798665,0.0
255,15.735012217488432,-8.33187475200936,1.0,102.46839059547202,0.0
256,19.19993127927442,1.4433080545230623,1.0,78.3358695414358,0.0
257,-15.651661709585888,-4.902482183176934,1.0,130.26409233400233,0.0
258,7.100100032920916,-7.795029076089487,1.0,286.7866629124139,0.0
259,0.6596011063541798,15.639316249120016,1.0,146.86174978876537,0.0
260,28.66643373365826,-27.52951154836009,1.0,0.18570719853226017,0.0
261,-9.764543916856413,10.178648446796979,1.0,184.9068320870345,0.0
262,-39.45787445985382,-12.641187509497772,1.0,0.09357338405927736,0.0
263,-21.762727815364293,11.815523722307692,1.0,23.300934904700956,0.0
264,-17.364797099397105,2.800636357637956,1.0,106.45361888546128,0.0
265,1.4137373027903386,-9.956386507093345,1.0,301.55929732954013,0.0
266,-7.864091574895971,-6.577649160145018,1.0,295.6159289790097,0.0
267,-7.008232005870523,-6.561123200816283,1.0,315.38364894334984,0.0
268,-2.6765926461954406,10.025983001771962,1.0,291.8341559067109,0.0
269,-6.023766852608404,-25.002390617073278,1.0,18.31245775912537,0.0
270,-15.530088796110244,-18.40949162830278,1.0,27.49881459986753,0.0
271,-14.401508878689956,6.518031430948465,1.0,143.3325048423444,0.0
272,-3.0939451818511725,-2.269121109750049,1.0,464.5183495863974,0.0
273,0.34970256672579325,-11.314933990381288,1.0,263.448521076887,0.0
274,1.3534884886709242,-12.838511743694683,1.0,217.30709208151708,0.0
275,-6.16174248466049,0.5076221568581232,1.0,413.015178835985,0.0
276,-16.792651254862502,7.935010305311763,1.0,89.10544777450562,0.0
277,1.538151918988295,-3.512067694892739,1.0,464.56683988867525,0.0
278,3.33034484559769,3.3013284018658156,1.0,447.93954019432414,0.0
279,2.5789159621351314,17.39981816645624,1.0,106.44045274193009,0.0
280,0.7960865305014336,-2.7333915614955324,1.0,480.1421387488003,0.0
281,-7.432516762718925,21.138800612823108,1.0,40.61559534046833,0.0
282,-0.01964312957430263,8.107379379486213,1.0,359.9474926796741,0.0
283,-1.301332430058505,-8.532396934100401,1.0,344.5129845515418,0.0
284,-3.508795579781143,-6.045705046492542,1.0,391.62201171701514,0.0
285,-0.5514981003241143,-7.63916937247398,1.0,372.89720958385067,0.0
286,7.307309329034454,-18.320998649132815,1.0,71.473681623993,0.0
287,-10.172187130009911,4.715894054409534,1.0,266.6782457768787,0.0
288,5.496153484337545,-1.6083287885858852,1.0,424.3828412625915,0.0
289,-17.604267925211133,16.17296337764672,1.0,28.709645040442552,0.0
290,-0.009705973338625369,-2.1878901274432554,1.0,488.1746891386655,0.0
291,1.3033870707227113,1.7102838746366884,1.0,488.57288133145204,0.0
292,16.911289665557074,-1.774377199071404,1.0,117.79047792997089,0.0
293,13.492219038122519,4.550510589408989,1.0,181.43046955144894,0.0
294,-7.578718187947697,9.575943732527797,1.0,237.20618924411036,0.0
295,7.801208093805702,-10.996195728518089,1.0,201.48848982699158,0.0
296,8.650511478067296,1.7951290539559799,1.0,338.4373224774709,0.0
297,9.279595928697454,-7.399255523792717,1.0,247.2274304153475,0.0
298,7.884673759986479,8.818975414168293,1.0,248.36416096885594,0.0
299,9.301936697959482,-3.4057522274006042,1.0,306.1215439642024,0.0
300,21.265003117464833,8.76057439981005,1.0,35.511904966054715,0.0
301,17.52892252227487,10.80784389878241,1.0,59.99402810951185,0.0
302,14.881716623947106,0.5746487251843085,1.0,164.94787984257454,0.0
303,-11.346325491408972,-1.947401918146371,1.0,257.7398431969495,0.0
304,-12.51788033304475,-19.03335494170369,1.0,37.32929684564616,0.0
305,-19.678720163428082,-1.3131957859691163,1.0,71.5020089285609,0.0
306,6.838297363428066,3.8093421144120017,1.0,368.05821093412004,0.0
307,11.445241382603141,18.37527235959707,1.0,48.00893672961002,0.0
308,-12.112528839085584,8.95676957017453,1.0,160.76163152724007,0.0
309,-5.443642403482314,-6.561126522575696,1.0,347.6513045820108,0.0
310,-3.616909750320332,1.6384982129181394,1.0,462.0968659871903,0.0
311,8.756587285757048,7.186816878960313,1.0,263.21397898824074,0.0
312,-6.176353674037049,-4.344566322119069,1.0,375.96463843499316,0.0
313,-5.999754663579159,-12.423572311794631,1.0,193.03993283324263,0.0
314,5.031320868324851,3.5900383790396995,1.0,413.0609960324373,0.0
315,10.814269363077827,17.442448199906167,1.0,60.86577276170931,0.0
316,-17.783214055356527,-8.354047595260445,1.0,72.56219321739515,0.0
317,-13.532073979054815,-0.0037841359527377933,1.0,200.14115566941598,0.0
318,3.3167604301388347,-16.894606767566632,1.0,113.57517023411859,0.0
319,2.4052347833919514,5.074363793226277,1.0,427.0651112965756,0.0
320,-8.166533401507143,9.519493777466252,1.0,227.70318269142078,0.0
321,0.9428219277366728,-10.141525607086095,1.0,297.647774982227,0.0
322,-16.68441731820877,7.851066085372124,1.0,91.33764264003366,0.0
323,0.7801780122567546,-7.305489162913988,1.0,381.7301136801079,0.0
324,0.0019881700022643905,-1.0557592751658333,1.0,497.2211716175694,0.0
325,13.968316125864943,-1.8570264722143879,1.0,185.26664003067242,0.0
326,18.81806386779692,12.248574166418429,1.0,40.20022586769248,0.0
327,0.04020643672588566,8.412773724811549,1.0,350.9789348210351,0.0
328,-6.40232445595625,9.217507456962505,1.0,266.35954995514027,0.0
329,-1.785748677809211,10.676195783066893,1.0,278.316185340255,0.0
330,-3.907391679830359,-5.959332628474963,1.0,387.8820594170042,0.0
331,-3.345729580409071,11.199225310224307,1.0,252.52880680139643,0.0
332,-6.541620341891954,-5.094849244709621,1.0,354.55258505237924,0.0
333,2.472537936243298,1.807795450555495,1.0,477.0876646025529,0.0
334,12.546238142357527,8.788759667116944,1.0,154.67964294137755,0.0
335,-10.847533396920594,-9.22495575077702,1.0,181.41081425398227,0.0
336,7.087559975570575,-15.200861810419383,1.0,122.49982084431325,0.0
337,-5.776138677289932,4.501332812571252,1.0,382.4046047741371,0.0
338,-5.9922863167786495,11.920716429994915,1.0,205.3166087980289,0.0
339,5.896033182285624,-3.8430330094962644,1.0,390.3124407149861,0.0
340,-5.766314959931526,9.487268881048657,1.0,269.97106949259387,0.0
341,8.7286708439168,-1.064758234241072,1.0,339.6756101647519,0.0
342,-13.718452323003707,-8.273461502944446,1.0,138.57027553499873,0.0
343,4.691852027534757,0.42124363832525885,1.0,447.4896863409994,0.0
344,-5.315506746870464,5.436513888925938,1.0,374.4868250455104,0.0
345,9.724769959276276,8.3368649963804,1.0,220.13384655295067,0.0
346,-7.286165213239142,21.298401112508113,1.0,39.68834751377415,0.0
347,8.414188254237668,-0.278909445508918,1.0,350.8035310447876,0.0
348,-0.06397426422402656,19.96276133953992,1.0,68.17162573876782,0.0
349,4.415976482511355,-4.662794235730075,1.0,406.830080861528,0.0
350,-9.473471947000471,-7.027976296401388,1.0,249.3637043192352,0.0
351,-7.496377160699358,1.0479605002113668,1.0,375.4550059641676,0.0
352,4.6912184466314875,3.6450286724117102,1.0,419.11245617555596,0.0
353,-10.712528949284437,1.4329571016885256,1.0,278.8153920843733,0.0
354,1.1863920790884361,3.597217722938786,1.0,465.3875925996496,0.0
355,-1.8265618760736524,14.77566979571085,1.0,165.0625292771057,0.0
356,1.2607301701153881,6.653232790030117,1.0,397.55502922768744,0.0
357,-2.5213995124093436,-8.132282690724292,1.0,347.98198531802296,0.0
358,-4.188131900125576,5.035972988604255,1.0,403.46943479727514,0.0
359,-5.407882823011469,11.428684296411745,1.0,224.82177822446135,0.0
360,-21.73560293530388,-1.6704128420102982,1.0,46.45455525167731,0.0
361,-6.038932635096464,8.066222509158617,1.0,300.9502093818103,0.0
362,9.78206973957878,12.729648263715989,1.0,137.81937236275132,0.0
363,-2.84485483406554,-2.1351487973404963,1.0,469.34955063079104,0.0
364,-4.861070360453886,-7.269434480442131,1.0,341.12012393272056,0.0
365,-12.095061819813592,0.7177189011692209,1.0,239.9858334219231,0.0
366,1.442363269384491,-2.6677824239681165,1.0,477.5270101640934,0.0
367,-11.787102321518368,-1.1518987151567137,1.0,247.96679336610765,0.0
368,1.4185524781537875,-9.055601268071982,1.0,328.49679162174004,0.0
369,-5.030596776871796,1.9155625534956044,1.0,432.5624371404426,0.0
370,-0.08007568803551483,-2.0871927422650667,1.0,489.21113740723644,0.0
371,6.315917245942597,2.996489166638947,1.0,391.6072046639191,0.0
372,-13.913065231563515,0.796367462628363,1.0,189.3448909719395,0.0
373,11.699435408001351,-5.516506220335597,1.0,216.6027324544617,0.0
374,-12.384790164365675,8.778876152166703,1.0,157.9612309004337,0.0
375,0.10761354945894253,3.984469320320488,1.0,461.81769619122974,0.0
376,15.892434599506739,-0.007757225904998003,1.0,141.42370862907686,0.0
377,-5.588257273043048,8.757689699215538,1.0,291.4823215112619,0.0
378,-7.758525030912892,15.260731935343427,1.0,115.49010428828306,0.0
379,20.796557608044886,11.965047274941343,1.0,28.115253977900498,0.0
380,6.795168904104942,-5.198382538953199,1.0,346.75573249903937,0.0
381,-6.660173988951077,-1.4516866448498904,1.0,396.3436111864953,0.0
382,-11.538347544027989,1.9488968954641144,1.0,252.13124934052743,0.0
383,6.824982310529385,8.3751222549721,1.0,278.93891544651365,0.0
384,-21.080293641148575,-0.6492545106486298,1.0,54.08768583350029,0.0
385,9.915485672164321,10.215960585608467,1.0,181.48891263239713,0.0
386,1.4587361017196387,-4.86955083995239,1.0,439.3981354034547,0.0
387,14.916465133788947,-20.535521769576533,1.0,19.956704783369133,0.0
388,3.9697762010597186,-13.357941725906121,1.0,189.3580083258654,0.0
389,4.1092711944524565,7.6235148270345165,1.0,343.63761525474166,0.0
390,10.885311015207257,-0.6241677029706517,1.0,275.9473791609186,0.0
391,0.5634174001310553,8.35720617960462,1.0,352.0616938803532,0.0
392,-6.687292124783331,21.20378632240979,1.0,42.22472485795402,0.0
393,4.979705263000679,-0.7523587403736454,1.0,440.4471925645801,0.0
