,x,y,clusterId,weight,layer
81,-35.574700965512136,-18.31412712709388,1.0,410.5062444780492,0.0
82,-34.959885665840815,22.412059831337775,1.0,372.9482484761335,0.0
83,-69.57926078472687,30.11945123226079,1.0,185.7765781424333,0.0
84,-12.145373684904222,9.765369446224273,1.0,308.14929985835295,0.0
85,-40.231489087640696,39.96474709957736,1.0,205.87219096150352,0.0
86,-16.982602693511087,-7.439743340032126,1.0,361.23350057640147,0.0
87,-15.975571539425612,48.320902945817764,1.0,99.16491845263111,0.0
88,-82.23825064847324,-11.667661396405943,1.0,172.05737907851702,0.0
89,-63.3534285219081,20.249055612234116,1.0,294.07254839206496,0.0
90,-23.643804429366753,-41.99140948022486,1.0,161.80370033238498,0.0
91,-60.65728340451076,-29.5645162499273,1.0,242.73014999846305,0.0
92,-31.89159344153534,-18.883134867657148,1.0,395.4349941160375,0.0
93,-36.914682826109,32.71191671525649,1.0,274.46853040972627,0.0
94,-84.60524136019936,-27.853946497328845,1.0,107.58012685847503,0.0
95,-5.5564781499623805,17.01521675507606,1.0,220.23126753499798,0.0
96,-64.23254044311406,-1.7712617105449144,1.0,360.1908377992193,0.0
97,-14.145802115085822,19.21532828219733,1.0,280.9356557288331,0.0
98,-13.92700262900803,-6.628467054059274,1.0,334.4647727875601,0.0
99,-46.252115481993215,-13.358378118707591,1.0,443.0821538736523,0.0
100,-91.932371580743,-11.472997491137603,1.0,103.87239346338626,0.0
101,1.0185179158545452,33.2993066858647,1.0,106.04367922942872,0.0
102,-30.879826953950023,-13.180136981504997,1.0,433.4989828950118,0.0
103,-12.79639067399184,-16.460146756685738,1.0,285.1332307996869,0.0
104,-26.982314801184376,58.22692375200777,1.0,69.19455059462472,0.0
105,-28.18739805406762,44.33973530460884,1.0,155.2222979436753,0.0
106,-85.19058896680934,-1.698926699996067,1.0,160.5258423515,0.0
107,-42.524738921205916,-30.82796582601314,1.0,293.8551936918902,0.0
108,-11.135297142129929,-15.000198775936845,1.0,277.75292741303826,0.0
109,-39.82054193417334,10.168453023185224,1.0,472.0793973456228,0.0
110,-96.60428086834406,41.434614753125096,1.0,32.48538738592001,0.0
111,-65.9334011166373,2.8224323136481555,1.0,342.5948048751402,0.0
112,15.116020395136815,63.958201295303496,1.0,9.529295167322909,0.0
113,-33.2952031333311,-28.54956998420666,1.0,310.07444241520074,0.0
114,-63.24883704755875,25.633755935056115,1.0,257.05137043077724,0.0
115,-35.47945429737958,-40.88112763168268,1.0,195.34626326921983,0.0
116,-17.827559600534563,26.699654355820194,1.0,256.06920346528955,0.0
117,-45.94066437955351,0.43364430449345204,1.0,490.2410664650941,0.0
118,-27.21843256436749,-42.037166025976084,1.0,171.07681352279036,0.0
119,-69.3323060964576,3.0447354727280946,1.0,308.42128497491944,0.0
120,-73.69518482404143,30.40673209474477,1.0,159.20614240946878,0.0
121,-75.7466024792534,6.252424434319654,1.0,240.56494588677006,0.0
122,-74.03169200592367,-3.240581209946455,1.0,261.21765110969216,0.0
123,-87.40107712906533,-36.237412165390175,1.0,69.18773235031274,0.0
124,-46.74295780904262,15.644509829131051,1.0,425.5471628889542,0.0
125,-37.691993903541494,10.210589948326689,1.0,470.46832378603136,0.0
126,-51.57453158171511,16.353352442696615,1.0,400.05699848607196,0.0
127,5.401683287911496,-24.18486019994911,1.0,114.94867276408533,0.0
128,-35.602978234754055,5.357842202060851,1.0,486.8319821039441,0.0
129,-12.352678633006011,-16.72360765089492,1.0,279.9408733274638,0.0
130,-77.89186212902474,28.783580242362042,1.0,142.1198169741401,0.0
131,-16.603473054196016,-26.21995068775839,1.0,251.7815452845074,0.0
132,13.209356706530272,13.260801230754462,1.0,94.06684097259674,0.0
133,-65.92101751709198,-12.398731546720787,1.0,316.0580966055267,0.0
134,-77.10756091444358,-38.859587124307545,1.0,100.55428907829081,0.0
135,3.907316030472039,4.044306108078958,1.0,169.77806620801024,0.0
136,-44.435637562193364,5.915082972534041,1.0,485.04405248047783,0.0
137,-59.15235081404571,-34.842806322975974,1.0,207.75659065834532,0.0
138,-1.7113338069860689,-45.136233333970324,1.0,71.40225682779916,0.0
139,-73.1112153388378,-11.20307272020447,1.0,253.60963091863871,0.0
140,-22.451863594122713,3.3069226391741773,1.0,418.8264053128513,0.0
141,-44.601503163410825,72.56708225969939,1.0,26.504104854675706,0.0
142,-43.262270967611975,-20.87668886308074,1.0,390.1629450438577,0.0
143,-42.338648529676775,-36.45790359175626,1.0,238.20627049249944,0.0
144,-82.34496802871998,-4.550821347868025,1.0,182.5342699673347,0.0
145,-104.48417191752092,-6.474995312952984,1.0,48.48237476474453,0.0
146,-105.76977535904297,-19.11072216317276,1.0,36.91293229008727,0.0
147,-30.165703372057546,-4.656164637091968,1.0,468.17121146573254,0.0
148,-11.600141610885782,-30.302868586318958,1.0,191.78541135920486,0.0
149,16.883547701767995,-16.46074812643037,1.0,71.26780184592636,0.0
150,-43.233344045265675,-49.002678868875776,1.0,130.94341624700832,0.0
151,-32.06592326513919,-43.86143554821702,1.0,165.8102650245581,0.0
152,-58.16027526651263,-20.428165957515418,1.0,330.15077788266444,0.0
153,-9.662890030174331,20.389112394121888,1.0,238.0199953534247,0.0
154,-58.85948987964319,-30.452506892558457,1.0,245.1353677087486,0.0
155,-85.30844866879853,-51.23589982745723,1.0,37.17863380736758,0.0
156,-7.811441214278453,18.426819822997345,1.0,232.84140109854474,0.0
157,-30.06027701080395,-1.2506981851874208,1.0,472.8845334641149,0.0
158,-43.9956320489332,-34.0915188202107,1.0,259.83696041938117,0.0
159,-64.7934808670931,-18.649200600711975,1.0,292.91447347521057,0.0
160,-11.527637561557171,12.570933693222477,1.0,291.9081863313209,0.0
161,-52.11432104845618,21.748838157585453,1.0,354.3524836141419,0.0
162,-48.78243433883106,-37.08751278454156,1.0,223.0954930674801,0.0
163,-68.48146247797048,-33.062603235962754,1.0,173.58151215340789,0.0
164,-17.93555455873447,26.02954863570839,1.0,261.8395473086172,0.0
165,-19.32187043933643,-48.234487224690014,1.0,108.25876360205886,0.0
166,-15.245205712562832,4.987586672063957,1.0,350.84471956758716,0.0
167,-61.28866663197344,-3.902604076071365,1.0,385.43206893802216,0.0
168,-66.71801431211694,-18.584305700931285,1.0,277.59069414851405,0.0
169,-5.005923338269646,28.69191241571839,1.0,160.2820679191269,0.0
170,-57.536950434199284,3.910985232308663,1.0,417.9042338415875,0.0
171,-19.460043005256722,35.68871213750024,1.0,194.92649499693496,0.0
172,-44.30036084782398,-60.5391490551683,1.0,64.60096778685337,0.0
173,-71.65454614990651,-40.840187187921686,1.0,113.44441685020206,0.0
174,-26.370295688368806,10.750386993647849,1.0,422.9259802411502,0.0
175,-52.87408586289703,-48.39351336560617,1.0,124.1456846879081,0.0
176,-82.08705360938687,0.20485680500302553,1.0,186.88960068523096,0.0
177,-55.632486663384526,-45.76243405036491,1.0,136.37381567836812,0.0
178,-55.74919135040756,-4.635821582831825,1.0,430.4668824923474,0.0
179,-18.825056788472835,25.568918351257633,1.0,271.05012366265146,0.0
180,-15.15606612593455,4.2620489075615495,1.0,351.2913072361557,0.0
181,-46.63732116834278,-17.101649799908113,1.0,414.74019511772013,0.0
182,-57.87027618012358,-8.899284759628728,1.0,400.6926773673091,0.0
183,-1.5686470536322545,-13.89969965136877,1.0,197.69700411595258,0.0
184,-66.17259334189059,-48.974453049184106,1.0,90.15691046691062,0.0
185,-105.0009993714354,-28.692438021432544,1.0,30.263708476119394,0.0
186,1.3156233174054464,42.98675892535914,1.0,69.3867397992616,0.0
187,-15.780118364969312,17.691033071255237,1.0,303.33688911173067,0.0
188,-52.86176626517604,18.821165107385358,1.0,374.61820343886615,0.0
189,-81.13715225991002,4.514164110771561,1.0,193.08679053489064,0.0
190,-54.21312258812176,64.34427420564205,1.0,44.80302284375508,0.0
191,-38.763917192644826,4.6259094230096816,1.0,493.6717932526684,0.0
192,-20.148817964726277,10.509306570492987,1.0,377.7837770387974,0.0
193,-69.32482667449678,27.00061228384189,1.0,206.81863549875297,0.0
194,-3.5554424014967765,37.89716918588034,1.0,107.644017424642,0.0
195,-35.72003236228559,-52.94406100774011,1.0,104.2892464465866,0.0
196,-66.35448663899106,24.601822387362404,1.0,242.86171139317977,0.0
197,17.850229420848493,-7.272072567113487,1.0,75.63954006276852,0.0
198,-58.113957312275645,-6.309176332323507,1.0,407.5678640967987,0.0
199,-59.1806797515296,9.624801815135292,1.0,387.12791259332,0.0
200,-12.930113316580652,64.74919949601448,1.0,32.40669337379552,0.0
201,-1.0444735663059959,13.785305846103897,1.0,193.63198594783,0.0
202,-6.241725730558237,18.23376249209914,1.0,220.69456067250994,0.0
203,-58.41782197324844,-15.488892503106687,1.0,362.4453403736546,0.0
204,-39.58008649942095,35.65928931160345,1.0,246.67559068667876,0.0
205,-61.764896738130844,-39.740761449486854,1.0,159.81724748380302,0.0
206,-44.67258727218334,13.427675443644219,1.0,446.88914960653665,0.0
207,-49.38549092346156,-3.6015001324442912,1.0,472.70174532796557,0.0
208,-74.00952715143742,21.38036701174494,1.0,203.98986344867546,0.0
209,-41.734163906543216,18.103384673131927,1.0,416.0742505180229,0.0
210,-56.24577666919285,25.774833039905047,1.0,298.5400382082306,0.0
211,10.305971286305265,83.32820415014547,1.0,2.5886047212740344,0.0
212,-40.86412951484263,-13.293196772959396,1.0,453.0586298023453,0.0
213,-28.007544059851014,32.93441479387907,1.0,252.67676305142984,0.0
214,11.972486467728864,8.58096342468497,1.0,107.02558748384219,0.0
215,-25.99683439909373,10.562717839352338,1.0,421.4436451816542,0.0
216,-52.810121713084946,60.80847228498041,1.0,58.50899992905042,0.0
217,-72.34912604956838,-19.024184834115438,1.0,228.64524948981753,0.0
218,-61.70483331263779,-24.45990766499051,1.0,276.0285439790834,0.0
219,17.08345948384428,-33.15300344031081,1.0,44.42024480826958,0.0
220,-5.590504155233461,-10.724128656909919,1.0,242.96809341470512,0.0
221,-14.795708511018745,-4.4079015460469355,1.0,347.5448448049632,0.0
222,-10.20898765097322,-18.09684992584214,1.0,254.57815457684802,0.0
223,-43.6905051945162,-33.143269331026275,1.0,269.5562031962392,0.0
224,-43.34923253660582,-16.102036774900398,1.0,430.23614787259396,0.0
225,-38.23131442639526,-27.480973688811037,1.0,328.09803535690617,0.0
226,-7.863049035548343,17.638335232093937,1.0,236.98575884316662,0.0
227,-55.596862780466004,-12.664509537830984,1.0,399.5572367720945,0.0
228,-71.02963952890804,-68.65659993737938,1.0,21.348033536021195,0.0
229,-48.62830086508244,4.121468795606028,1.0,475.23593540748215,0.0
230,-35.162416247246085,-55.26030770868711,1.0,90.4779318158175,0.0
231,9.153246065497399,-1.1439608235235115,1.0,130.53426247580836,0.0
232,-13.908888552051806,-34.95115719265297,1.0,173.77448304807962,0.0
233,-31.99460450068264,-25.20322466082416,1.0,339.03870347952056,0.0
234,-21.36743323119315,-25.15749410085081,1.0,290.0703918585895,0.0
235,-59.232751750656504,-17.439476668938248,1.0,343.8290950125576,0.0
236,-32.45845233575068,21.237167583818287,1.0,377.07561945656425,0.0
237,-32.57914969356658,-23.291765585194337,1.0,358.7485715960536,0.0
238,-0.7731511981075414,-28.793143014806407,1.0,134.1782033209402,0.0
239,-31.78604841817825,-10.942830351709114,1.0,450.60900960388255,0.0
240,-49.58713882774515,30.752970255823055,1.0,280.937213179075,0.0
241,-12.324480586168995,-1.8740567153247585,1.0,326.07839925918506,0.0
242,-17.75244431858195,26.667532116690296,1.0,255.83851127325931,0.0
243,-14.255797795524021,-54.54427104051475,1.0,66.2599121063418,0.0
244,-80.63056721032285,-4.307791109355989,1.0,197.7816457309542,0.0
245,-28.93537748769086,7.212966914553829,1.0,453.81512285644556,0.0
246,-13.314157704902637,-77.268287361346,1.0,12.20805094971829,0.0
247,-91.96979287582735,22.094120628020455,1.0,85.02421794696093,0.0
248,-36.63538830268908,-28.066538187134633,1.0,320.7592293904379,0.0
249,-51.32318374385433,-31.51220167729023,1.0,268.1913410028471,0.0
250,-23.503483648058527,1.2528966360423806,1.0,429.4691345823372,0.0
251,-42.93409568710474,33.13809561623501,1.0,270.35915151706286,0.0
252,-62.63321578257086,-8.320241615256709,1.0,361.96905407892683,0.0
253,-70.28842747046124,28.001760457239644,1.0,194.2871667287579,0.0
254,20.545743639611594,9.105125381551744,1.0,62.30254845592808,0.0
255,-29.393055503301806,23.115767708511544,1.0,349.0618810304563,0.0
256,-32.13097250769258,-23.675552215653468,1.0,353.82437444842935,0.0
257,-78.73992384846342,-33.512176192508754,1.0,116.38631479533602,0.0
258,-23.601938107455712,29.558006004850665,1.0,265.03073259087535,0.0
259,-1.905653656237618,-63.55526654853807,1.0,23.673528215927323,0.0
260,-33.50601389969736,-33.35313158016132,1.0,263.26519049854903,0.0
261,-52.89636369314799,-70.37736587012311,1.0,29.09476312307275,0.0
262,-38.996393826038506,-44.150826019086665,1.0,169.20425907422805,0.0
263,-30.41214101530543,14.677969563220811,1.0,421.51150882948014,0.0
264,-36.23674004490734,30.738668958611797,1.0,293.4815641548701,0.0
265,-56.35992562174103,-20.865668688232052,1.0,338.3360392495667,0.0
266,-4.166705110053499,42.47217114184526,1.0,89.9363638278498,0.0
267,-37.072344577881594,23.23853484959546,1.0,368.6434620398291,0.0
268,-10.753290628420359,7.4492001010223845,1.0,301.4410385380886,0.0
269,-113.39024267207125,-52.264113088515955,1.0,5.500252928620248,0.0
270,-29.084199230752198,-25.937612272755352,1.0,322.03351806863236,0.0
271,4.896324221471751,-2.1557687481539545,1.0,162.74817392859808,0.0
272,31.63345353066964,-20.320635412932326,1.0,22.976055419270896,0.0
273,-24.435919438113114,-1.940751295732521,1.0,436.12874068891796,0.0
274,-68.68213537090035,19.32005410869036,1.0,257.2897514083153,0.0
275,-41.67027225965144,25.71659105690158,1.0,345.7255995874258,0.0
276,-34.96762938448968,-6.327486708608377,1.0,482.169621487862,0.0
277,-55.76223274200618,-15.03828420519558,1.0,384.1152193415737,0.0
278,-42.47182051824504,5.3125634143927645,1.0,490.55337154992594,0.0
279,-23.64040412953797,-15.312785058153697,1.0,378.2872340463784,0.0
280,-21.448036228943558,-28.933864274590103,1.0,259.3830568550155,0.0
281,-0.965363026488923,36.09615527645815,1.0,103.98588291832571,0.0
282,-10.63807523407446,7.125297283565687,1.0,301.1009544789855,0.0
283,-66.89791739902711,-22.28071351306395,1.0,253.8821630830269,0.0
284,-21.05576431046569,-58.70279628926814,1.0,60.386976151950535,0.0
285,-41.76816803646963,26.2087950550273,1.0,340.7876537589252,0.0
286,-76.18080117259697,-6.433845074109341,1.0,236.12492847411434,0.0
287,-46.50466491349082,-20.188331626542144,1.0,389.42648234412957,0.0
288,-80.18088047225247,1.6530105235032206,1.0,203.59727012984607,0.0
289,-71.76374169741854,28.787136020994133,1.0,180.1338255879805,0.0
290,-43.351780621449834,-20.923938418068534,1.0,389.60690804139966,0.0
291,-45.97145309421416,14.124965008580395,1.0,438.76172307052366,0.0
292,-42.54058929056443,-37.88715401318056,1.0,224.42857933813235,0.0
293,-33.77944658524818,-13.753912447120904,1.0,440.54659343781987,0.0
294,-105.82999492192032,-24.212967370572986,1.0,32.50372680895908,0.0
295,-66.5725575407023,-13.382839147950579,1.0,305.76892056950675,0.0
296,17.22807557560062,-14.144776260137345,1.0,72.5286607357755,0.0
297,-32.31965357984239,12.239047357837634,1.0,445.2420637104572,0.0
298,-61.28289285548839,12.645765031118124,1.0,355.71182791754865,0.0
299,-55.594786289354246,-4.546247880070057,1.0,431.82310561653543,0.0
300,8.775776180293327,20.16190910657967,1.0,106.38496425474459,0.0
301,-32.10982224576984,-30.839802578645944,1.0,284.7571765636277,0.0
302,-60.893794819140744,-15.977139972613521,1.0,340.4484914389315,0.0
303,-89.97595242328381,2.893559226602426,1.0,124.26338345283014,0.0
304,-1.6368146145747957,14.820148810211817,1.0,195.38220227954434,0.0
305,-40.813329582138444,-4.110858840984533,1.0,495.1457547118857,0.0
306,-83.09605397269198,-15.177709705104338,1.0,156.77507452719428,0.0
307,-19.504160085603292,-3.9768239791893043,1.0,392.46385402840696,0.0
308,-30.549445303736064,-22.40407122129571,1.0,360.0103859885544,0.0
309,-16.407608975483047,13.324938579298449,1.0,332.53471602981,0.0
310,-0.6650622499060077,4.508470296197927,1.0,209.29388526551756,0.0
311,-76.66006454771363,22.67665081100907,1.0,178.08836550091712,0.0
312,-88.15209485839557,-30.845154084012876,1.0,81.28121182823237,0.0
313,-74.51915635830153,-22.57682590019863,1.0,194.30899330299894,0.0
314,-16.14695393364005,-19.48598849457428,1.0,295.17498384370526,0.0
315,-6.857972671838574,-16.044190154234776,1.0,235.42215654369897,0.0
316,-93.6189195991798,-17.386593877471945,1.0,85.57997583491603,0.0
317,-74.47422809742136,-32.91907388070736,1.0,141.50135670327728,0.0
318,-53.893287005860245,35.14478751081931,1.0,226.14469451905344,0.0
319,-41.87988631944161,-55.58881565312377,1.0,89.65002085741801,0.0
320,-62.234872132073164,4.392710775791859,1.0,375.8639695075136,0.0
321,-19.514000196473265,-18.302102935242445,1.0,328.77114424935445,0.0
322,-37.08657254110146,76.85739786988658,1.0,18.69381513909412,0.0
323,29.809702844026916,21.737758480903825,1.0,25.652727499590657,0.0
324,-54.82684783891481,6.7183816930668305,1.0,431.5577742394096,0.0
325,-60.96343195000382,23.51966192421746,1.0,288.0521225981677,0.0
326,-15.694390700364348,50.949237630386705,1.0,85.13870351194201,0.0
327,-78.20072422846152,14.245017584263676,1.0,198.5726134815707,0.0
328,-39.90728455573531,-7.266042074452338,1.0,485.54528730315735,0.0
329,-63.55725713887698,-2.967659109466386,1.0,365.5535923449231,0.0
330,-17.8566775626707,2.8544946845293073,1.0,379.05359850472206,0.0
331,42.77696283562469,-7.630395236905481,1.0,10.757262949642923,0.0
332,-11.432167373004994,5.098006672502179,1.0,313.1770865542845,0.0
333,-49.62964966980747,-4.837978995081402,1.0,468.758631466852,0.0
334,-7.803174200145747,24.759137143369657,1.0,199.96365371449056,0.0
335,7.407577443543573,-30.53980274691028,1.0,85.44335837504585,0.0
336,-66.1425481460841,-25.54831356002323,1.0,238.0076974701902,0.0
337,-101.47474774818298,21.438798795599745,1.0,47.45290317361134,0.0
338,-89.07077113105672,-7.552070482236158,1.0,127.12589632841394,0.0
339,-61.86472707897678,59.87853421566711,1.0,52.30569401270303,0.0
340,-38.20342030831719,-10.652907723643139,1.0,468.60866623062896,0.0
341,-112.27787260473572,60.57359744173692,1.0,3.5748126844352224,0.0
342,-31.96557203293225,0.038826625026431,1.0,482.38619153830996,0.0
343,-26.82998009080537,-38.09106415652317,1.0,202.79092998233264,0.0
344,-7.410405270430331,-47.40159736240499,1.0,79.54147541049461,0.0
345,-58.445505621490256,-46.77491631843894,1.0,122.74287545008075,0.0
346,-51.13146227208636,-20.320683939513266,1.0,371.0600277878088,0.0
347,-46.967723413197845,-10.876639278630556,1.0,455.73586720752786,0.0
348,-63.8698791075668,-73.78839765324446,1.0,17.693899164212297,0.0
349,-25.52168557157811,-4.349225838528298,1.0,440.3821627788252,0.0
350,-26.05852886312189,60.43866524670082,1.0,58.984606413018795,0.0
351,-79.14464069701178,1.1571304254567611,1.0,213.27551991884005,0.0
352,13.999051168819847,40.20604833940537,1.0,40.30980938172063,0.0
353,-123.65196946753298,-4.057919866048336,1.0,10.154078851634535,0.0
354,-61.06399014037192,-11.803110697001825,1.0,361.6642787199448,0.0
355,-95.01469607752985,-35.117908059476115,1.0,46.89944007907131,0.0
356,-98.08903947752447,6.621277774086319,1.0,74.86005347998776,0.0
357,-45.208055414899306,0.3490104197215088,1.0,492.4887543232945,0.0
358,-17.762851970479982,14.9841690912064,1.0,335.34327979063306,0.0
359,-0.21847120666469522,-13.9970760028137,1.0,186.15117552262896,0.0
360,-13.795350656202398,-13.068999343825249,1.0,310.51400103791445,0.0
361,-56.105593332963494,-1.3841747503555506,1.0,432.43760756821035,0.0
362,-113.0444643604094,10.960457113096954,1.0,24.13601448147858,0.0
363,-12.54375274560456,-10.706334489711148,1.0,308.6241358275918,0.0
364,-35.9431013624754,15.583137815417464,1.0,432.92159946485725,0.0
365,-76.50906567018214,-7.720891750358313,1.0,230.66896451797442,0.0
366,17.46392150915692,22.00789889861071,1.0,61.009209407822375,0.0
367,-40.77072930519484,15.547826670258889,1.0,437.02085223352066,0.0
368,-59.445164344778036,16.965887021807895,1.0,345.3756578420154,0.0
369,-18.886343792403075,-31.49074537400161,1.0,224.98254199347681,0.0
370,-21.077261623648276,3.3965117767725452,1.0,407.18647662052587,0.0
371,-13.608751578652722,-63.42316464558879,1.0,36.34089754687731,0.0
372,-116.76926890323777,17.710705638951943,1.0,15.897619050691636,0.0
373,-35.777549082360686,-6.004718531290053,1.0,485.2535695875152,0.0
374,-94.30335293287617,37.97250238990386,1.0,43.610335127608614,0.0
375,-30.774537312887666,51.92535904899547,1.0,106.63507609667946,0.0
376,-12.349017953849103,-26.93363518926137,1.0,218.50998305253142,0.0
377,-16.38119002083007,-42.1330485653746,1.0,136.79366186663688,0.0
378,3.0003275275010353,6.612639849108767,1.0,174.7012629944829,0.0
379,-61.500714280080224,-38.204007167773106,1.0,171.90233562414602,0.0
380,-96.06380189109336,34.3381019847414,1.0,45.302184224407654,0.0
381,-46.43045734074576,26.268747566752502,1.0,333.0444427142065,0.0
382,-53.369736064727434,1.6442891789621485,1.0,452.0535210023682,0.0
383,-81.35929364836761,-22.427639893865287,1.0,146.1795650798286,0.0
384,-52.49402160917525,-3.008106338872882,1.0,456.16678470759126,0.0
385,-17.40479503893545,-3.3081271851352665,1.0,374.2384280601249,0.0
386,-28.27162438022658,21.56101067551937,1.0,357.7819302040696,0.0
387,-88.71206127078203,-41.91131714928954,1.0,50.42484334127353,0.0
388,-37.5113254844451,-16.88204641726734,1.0,425.3158169680328,0.0
389,-13.190425523846358,7.633138604758128,1.0,324.7096448538585,0.0
390,-4.347578460146586,57.93793590979557,1.0,38.22740920122936,0.0
391,-82.59751983738607,-4.378006370684037,1.0,180.52642924962808,0.0
392,-22.672864468301515,-12.203233896191422,1.0,389.5846337686369,0.0
